trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793548,63318,63338,41462,47,0,0,12.564
2793548,63355,63358,41460,48,0,0,12.803
2793548,63371,63395,41442,49,0,0,12.977
2793548,63434,63448,41419,50,0,0,13.353
2793548,63583,63587,41894,51,0,0,14.125
2793548,63755,63758,41896,52,0,0,15.493
2793966,65157,65163,41545,1,0,0,0.159
2793966,65180,65190,41543,2,0,0,0.365
2793966,65205,65222,41553,3,0,0,0.553
2793966,65235,65240,41551,4,0,0,0.715
2793966,65252,65261,41549,5,0,0,0.858
2793966,65272,65299,41547,6,0,0,0.998
2793966,65319,65323,43009,7,0,0,1.191
2793966,65341,65398,43007,8,0,0,1.414
2793966,65431,65442,43003,9,0,0,1.754
2793966,65466,65477,43001,10,0,0,2.035
2793966,65503,65519,43000,11,0,0,2.245
2793966,65527,65532,42996,12,0,0,2.347
2793966,65578,65594,46318,13,0,0,2.471
2793966,65614,65617,46275,14,0,0,2.707
2793966,65645,65659,46276,15,0,0,3.084
2793966,65690,65718,46316,16,0,0,3.478
2793966,65749,65752,41459,17,0,0,3.857
2793966,65775,65791,41457,18,0,0,4.174
2793966,65858,65861,46619,19,0,0,4.381
2793966,65883,65901,41455,20,0,0,4.644
2793966,65922,65941,46309,21,0,0,4.913
2793966,66003,66007,41453,22,0,0,5.604
2793966,66034,66055,43389,23,0,0,5.934
2793966,66094,66122,41451,24,0,0,6.105
2793966,66140,66156,41449,25,0,0,6.313
2793966,66187,66190,41447,26,0,0,6.666
2793966,66230,66251,46505,27,0,0,7.139
2793966,66272,66277,41445,28,0,0,7.358
2793966,66284,66287,46592,29,0,0,7.475
2793966,66300,66303,41443,30,0,0,7.666
2793966,66437,66482,41440,31,0,0,8.455
2793966,66519,66534,41438,32,0,0,8.936
2793966,66548,66581,41436,33,0,0,9.116
2793966,66654,66657,41434,34,0,0,9.312
2793966,66672,66689,41432,35,0,0,9.541
2793966,66706,66711,41429,36,0,0,9.74
2793966,66720,66728,41427,37,0,0,9.856
2793966,66758,66773,41423,38,0,0,10.114
2793966,66793,66880,41425,39,0,0,10.31
2793966,66911,66921,41422,40,0,0,10.687
2793966,66935,66954,41420,41,0,0,10.862
2793966,66978,67005,41418,42,0,0,11.135
2793966,67031,67083,41415,43,0,0,11.368
2793966,67123,67141,41413,44,0,0,11.779
2793966,67153,67175,41411,45,0,0,11.918
2793966,67227,67247,41409,46,0,0,12.281
2793966,67267,67284,41462,47,0,0,12.564
2793966,67303,67323,41460,48,0,0,12.803
2793966,67362,67395,41442,49,0,0,12.977
2793966,67479,67482,41419,50,0,0,13.353
2793966,67550,67566,41894,51,0,0,14.125
2793966,67718,67742,41896,52,0,0,15.493
2791202,57650,57657,41848,27,0,0,7.299
2791202,57824,57848,41849,28,0,0,7.501
2791202,58134,58148,41852,29,0,0,7.85
2791202,58171,58186,41854,30,0,0,8.107
2791202,58217,58220,41856,31,0,0,8.444
2791202,58233,58235,41858,32,0,0,8.66
2791202,58261,58264,41860,33,0,0,8.908
2791202,58290,58303,41862,34,0,0,9.267
2791202,58330,58344,41864,35,0,0,9.545
2791202,58367,58419,41867,36,0,0,9.715
2791202,58452,58455,41869,37,0,0,9.914
2791202,58472,58475,41871,38,0,0,10.222
2791202,58485,58488,41873,39,0,0,10.426
2791202,58506,58511,41875,40,0,0,10.535
2791202,58525,58527,41878,41,0,0,10.762
2791202,58540,58549,41880,42,0,0,10.944
2791202,58579,58581,41882,43,0,0,11.408
2791202,58597,58601,41884,44,0,0,11.594
2791202,58614,58617,46438,45,0,0,11.811
2791202,58627,58629,41886,46,0,0,11.991
2791202,58636,58638,41889,47,0,0,12.129
2791202,58647,58650,41070,48,0,0,12.306
2791206,63099,63114,41842,1,0,0,0.269
2791206,63139,63161,41865,2,0,0,0.545
2791206,63177,63202,41887,3,0,0,0.727
2791206,63253,63272,41796,4,0,0,1.089
2791206,63286,63307,41798,5,0,0,1.271
2791206,63326,63379,41800,6,0,0,1.491
2791206,63405,63425,41802,7,0,0,1.826
2791206,63458,63475,41804,8,0,0,2.015
2791206,63494,63515,41807,9,0,0,2.253
2791206,63541,63544,41809,10,0,0,2.596
2791206,63553,63573,41811,11,0,0,2.736
2791206,63599,63690,41813,12,0,0,3.139
2791206,63711,63731,41817,13,0,0,3.435
2791206,63749,63767,41820,14,0,0,3.686
2791206,63779,63798,41822,15,0,0,3.825
2791206,63882,63886,41824,16,0,0,4.186
2791206,63896,63898,41826,17,0,0,4.375
2791206,63971,63991,41828,18,0,0,5.056
2791206,64005,64026,41831,19,0,0,5.236
2791206,64054,64074,41839,20,0,0,5.493
2791206,64091,64111,41834,21,0,0,5.649
2791206,64122,64125,41837,22,0,0,5.81
2791206,64346,64366,41833,23,0,0,6.197
2791206,64377,64377,41841,24,0,0,6.368
2791206,64416,64416,41844,25,0,0,6.576
2791206,64475,64475,41846,26,0,0,6.893
2791206,64513,64518,41848,27,0,0,7.299
2791206,64529,64541,41849,28,0,0,7.501
2791206,64584,64604,41852,29,0,0,7.85
2791206,64622,64624,41854,30,0,0,8.107
2791206,64647,64651,41856,31,0,0,8.444
2791206,64666,64698,41858,32,0,0,8.66
2791206,64716,64718,41860,33,0,0,8.908
2791206,64745,64748,41862,34,0,0,9.267
2791206,64797,64803,41864,35,0,0,9.545
2791206,64816,64838,41867,36,0,0,9.715
2791206,64880,64892,41869,37,0,0,9.914
2791206,64913,64916,41871,38,0,0,10.222
2791206,64928,64931,41873,39,0,0,10.426
2791206,64938,64983,41875,40,0,0,10.535
2791206,65000,65012,41878,41,0,0,10.762
2791206,65027,65048,41880,42,0,0,10.944
2791206,65080,65100,41882,43,0,0,11.408
2791206,65116,65128,41884,44,0,0,11.594
2791206,65141,65144,46438,45,0,0,11.811
2791206,65153,65155,41886,46,0,0,11.991
2791206,65161,65164,41889,47,0,0,12.129
2791206,65172,65175,41070,48,0,0,12.306
2792344,65865,65882,41842,1,0,0,0.269
2792344,65904,65907,41865,2,0,0,0.545
2792344,65921,65940,41887,3,0,0,0.727
2792344,65978,65996,41796,4,0,0,1.089
2792344,66011,66031,41798,5,0,0,1.271
2792344,66049,66116,41800,6,0,0,1.491
2792344,66144,66165,41802,7,0,0,1.826
2792344,66180,66213,41804,8,0,0,2.015
2792344,66236,66256,41807,9,0,0,2.253
2792344,66286,66307,41809,10,0,0,2.596
2792344,66316,66319,41811,11,0,0,2.736
2792344,66351,66445,41813,12,0,0,3.139
2792344,66468,66484,41817,13,0,0,3.435
2792344,66501,66504,41820,14,0,0,3.686
2792344,66512,66515,41822,15,0,0,3.825
2792344,66539,66542,41824,16,0,0,4.186
2792344,66554,66557,41826,17,0,0,4.375
2792344,66623,66642,41828,18,0,0,5.056
2792344,66657,66670,41831,19,0,0,5.236
2792344,66700,66719,41839,20,0,0,5.493
2792344,66743,66761,41834,21,0,0,5.649
2792344,66772,66776,41837,22,0,0,5.81
2792344,66818,66837,41833,23,0,0,6.197
2792344,66848,66877,41841,24,0,0,6.368
2792344,66880,66880,41844,25,0,0,6.576
2792344,66909,66913,41846,26,0,0,6.893
2792344,67011,67029,41848,27,0,0,7.299
2792344,67046,67050,41849,28,0,0,7.501
2792344,67101,67107,41852,29,0,0,7.85
2792344,67130,67134,41854,30,0,0,8.107
2792344,67159,67184,41856,31,0,0,8.444
2792344,67203,67233,41858,32,0,0,8.66
2792344,67251,67254,41860,33,0,0,8.908
2792344,67281,67297,41862,34,0,0,9.267
2792344,67321,67338,41864,35,0,0,9.545
2792344,67352,67370,41867,36,0,0,9.715
2792344,67408,67424,41869,37,0,0,9.914
2792344,67446,67449,41871,38,0,0,10.222
2792344,67463,67466,41873,39,0,0,10.426
2792344,67476,67504,41875,40,0,0,10.535
2792344,67522,67525,41878,41,0,0,10.762
2792344,67540,67563,41880,42,0,0,10.944
2792344,67600,67618,41882,43,0,0,11.408
2792344,67632,67638,41884,44,0,0,11.594
2792344,67654,67672,46438,45,0,0,11.811
2792344,67686,67702,41886,46,0,0,11.991
2792344,67711,67714,41889,47,0,0,12.129
2792344,67724,67727,41070,48,0,0,12.306
2792515,60236,60254,41842,1,0,0,0.269
2792515,60278,60280,41865,2,0,0,0.545
2792515,60297,60317,41887,3,0,0,0.727
2792515,60348,60364,41796,4,0,0,1.089
2792515,60379,60404,41798,5,0,0,1.271
2792515,60533,60552,41800,6,0,0,1.491
2792515,60587,60607,41802,7,0,0,1.826
2792515,60621,60640,41804,8,0,0,2.015
2792515,60658,60679,41807,9,0,0,2.253
2792515,60741,60745,41809,10,0,0,2.596
2792515,60753,60757,41811,11,0,0,2.736
2792515,60805,60820,41813,12,0,0,3.139
2792515,60841,60844,41817,13,0,0,3.435
2792515,60860,60863,41820,14,0,0,3.686
2792515,60872,60890,41822,15,0,0,3.825
2792515,60918,60921,41824,16,0,0,4.186
2792515,60933,60936,41826,17,0,0,4.375
2792515,61051,61056,41828,18,0,0,5.056
2792515,61070,61095,41831,19,0,0,5.236
2792515,61127,61145,41839,20,0,0,5.493
2792515,61179,61183,41834,21,0,0,5.649
2792515,61193,61212,41837,22,0,0,5.81
2792515,61423,61443,41833,23,0,0,6.197
2792515,61456,61456,41841,24,0,0,6.368
2792515,61502,61502,41844,25,0,0,6.576
2792515,61572,61572,41846,26,0,0,6.893
2792515,61731,61750,41848,27,0,0,7.299
2792515,61764,61767,41849,28,0,0,7.501
2792515,61825,61829,41852,29,0,0,7.85
2792515,61845,61848,41854,30,0,0,8.107
2792515,61870,61891,41856,31,0,0,8.444
2792515,61905,61908,41858,32,0,0,8.66
2792515,61923,61941,41860,33,0,0,8.908
2792515,61966,62001,41862,34,0,0,9.267
2792515,62120,62163,41864,35,0,0,9.545
2792515,62271,62317,41867,36,0,0,9.715
2792515,62371,62374,41869,37,0,0,9.914
2792515,62390,62393,41871,38,0,0,10.222
2792515,62403,62406,41873,39,0,0,10.426
2792515,62411,62462,41875,40,0,0,10.535
2792515,62477,62480,41878,41,0,0,10.762
2792515,62491,62509,41880,42,0,0,10.944
2792515,62539,62542,41882,43,0,0,11.408
2792515,62552,62571,41884,44,0,0,11.594
2792515,62586,62591,46438,45,0,0,11.811
2792515,62603,62619,41886,46,0,0,11.991
2792515,62628,62631,41889,47,0,0,12.129
2792515,62639,62642,41070,48,0,0,12.306
2792769,64552,64559,41842,1,0,0,0.269
2792769,64583,64588,41865,2,0,0,0.545
2792769,64604,64631,41887,3,0,0,0.727
2792769,64698,64714,41796,4,0,0,1.089
2792769,64729,64751,41798,5,0,0,1.271
2792769,64773,64830,41800,6,0,0,1.491
2792769,64889,64908,41802,7,0,0,1.826
2792769,64925,64945,41804,8,0,0,2.015
2792769,64964,64969,41807,9,0,0,2.253
2792769,65029,65049,41809,10,0,0,2.596
2792769,65060,65063,41811,11,0,0,2.736
2792769,65097,65131,41813,12,0,0,3.139
2792769,65155,65159,41817,13,0,0,3.435
2792769,65176,65179,41820,14,0,0,3.686
2792769,65189,65193,41822,15,0,0,3.825
2792769,65223,65226,41824,16,0,0,4.186
2792769,65241,65244,41826,17,0,0,4.375
2792769,65297,65303,41828,18,0,0,5.056
2792769,65320,65341,41831,19,0,0,5.236
2792769,65374,65378,41839,20,0,0,5.493
2792769,65399,65418,41834,21,0,0,5.649
2792769,65430,65433,41837,22,0,0,5.81
2792769,65511,65538,41833,23,0,0,6.197
2792769,65601,65601,41841,24,0,0,6.368
2792769,65633,65633,41844,25,0,0,6.576
2792769,65682,65682,41846,26,0,0,6.893
2792769,65852,65871,41848,27,0,0,7.299
2792769,65890,65910,41849,28,0,0,7.501
2792769,65952,65969,41852,29,0,0,7.85
2792769,66002,66023,41854,30,0,0,8.107
2792769,66054,66074,41856,31,0,0,8.444
2792769,66097,66125,41858,32,0,0,8.66
2792769,66143,66145,41860,33,0,0,8.908
2792769,66172,66175,41862,34,0,0,9.267
2792769,66196,66232,41864,35,0,0,9.545
2792769,66247,66269,41867,36,0,0,9.715
2792769,66294,66297,41869,37,0,0,9.914
2792769,66326,66338,41871,38,0,0,10.222
2792769,66354,66357,41873,39,0,0,10.426
2792769,66365,66422,41875,40,0,0,10.535
2792769,66440,66443,41878,41,0,0,10.762
2792769,66456,66477,41880,42,0,0,10.944
2792769,66517,66532,41882,43,0,0,11.408
2792769,66544,66547,41884,44,0,0,11.594
2792769,66561,66564,46438,45,0,0,11.811
2792769,66576,66578,41886,46,0,0,11.991
2792769,66587,66589,41889,47,0,0,12.129
2792769,66599,66602,41070,48,0,0,12.306
2792985,57615,57617,41882,43,0,0,11.408
2792985,57630,57644,41884,44,0,0,11.594
2792985,57661,57675,46438,45,0,0,11.811
2792985,57688,57705,41886,46,0,0,11.991
2792985,57713,57715,41889,47,0,0,12.129
2792985,57725,57728,41070,48,0,0,12.306
2793559,61791,61807,41842,1,0,0,0.269
2793559,61825,61828,41865,2,0,0,0.545
2793559,61841,61845,41887,3,0,0,0.727
2793559,61901,61920,41796,4,0,0,1.089
2793559,61934,61941,41798,5,0,0,1.271
2793559,62002,62091,41800,6,0,0,1.491
2793559,62138,62159,41802,7,0,0,1.826
2793559,62173,62192,41804,8,0,0,2.015
2793559,62209,62229,41807,9,0,0,2.253
2793559,62289,62312,41809,10,0,0,2.596
2793559,62321,62324,41811,11,0,0,2.736
2793559,62346,62365,41813,12,0,0,3.139
2793559,62387,62402,41817,13,0,0,3.435
2793559,62418,62421,41820,14,0,0,3.686
2793559,62429,62444,41822,15,0,0,3.825
2793559,62469,62472,41824,16,0,0,4.186
2793559,62482,62485,41826,17,0,0,4.375
2793559,62552,62557,41828,18,0,0,5.056
2793559,62586,62595,41831,19,0,0,5.236
2793559,62624,62628,41839,20,0,0,5.493
2793559,62655,62675,41834,21,0,0,5.649
2793559,62686,62690,41837,22,0,0,5.81
2793559,62939,62958,41833,23,0,0,6.197
2793559,62970,62970,41841,24,0,0,6.368
2793559,63016,63016,41844,25,0,0,6.576
2793559,63105,63106,41846,26,0,0,6.893
2793559,63187,63206,41848,27,0,0,7.299
2793559,63222,63225,41849,28,0,0,7.501
2793559,63279,63302,41852,29,0,0,7.85
2793559,63324,63348,41854,30,0,0,8.107
2793559,63381,63385,41856,31,0,0,8.444
2793559,63398,63400,41858,32,0,0,8.66
2793559,63436,63451,41860,33,0,0,8.908
2793559,63476,63479,41862,34,0,0,9.267
2793559,63500,63502,41864,35,0,0,9.545
2793559,63518,63559,41867,36,0,0,9.715
2793559,63617,63619,41869,37,0,0,9.914
2793559,63640,63658,41871,38,0,0,10.222
2793559,63672,63675,41873,39,0,0,10.426
2793559,63680,63684,41875,40,0,0,10.535
2793559,63698,63712,41878,41,0,0,10.762
2793559,63726,63740,41880,42,0,0,10.944
2793559,63771,63784,41882,43,0,0,11.408
2793559,63797,63810,41884,44,0,0,11.594
2793559,63825,63851,46438,45,0,0,11.811
2793559,63866,63870,41886,46,0,0,11.991
2793559,63877,63880,41889,47,0,0,12.129
2793559,63888,63891,41070,48,0,0,12.306
2794118,62507,62512,41842,1,0,0,0.269
2794118,62532,62547,41865,2,0,0,0.545
2794118,62560,62566,41887,3,0,0,0.727
2794118,62622,62640,41796,4,0,0,1.089
2794118,62655,62674,41798,5,0,0,1.271
2794118,62744,62750,41800,6,0,0,1.491
2794118,62775,62795,41802,7,0,0,1.826
2794118,62808,62812,41804,8,0,0,2.015
2794118,62861,62865,41807,9,0,0,2.253
2794118,62889,62916,41809,10,0,0,2.596
2794118,62925,62929,41811,11,0,0,2.736
2794118,62984,62991,41813,12,0,0,3.139
2794118,63012,63015,41817,13,0,0,3.435
2794118,63031,63034,41820,14,0,0,3.686
2794118,63043,63062,41822,15,0,0,3.825
2794118,63153,63157,41824,16,0,0,4.186
2794118,63168,63171,41826,17,0,0,4.375
2794118,63249,63254,41828,18,0,0,5.056
2794118,63268,63279,41831,19,0,0,5.236
2794118,63310,63329,41839,20,0,0,5.493
2794118,63353,63367,41834,21,0,0,5.649
2794118,63380,63400,41837,22,0,0,5.81
2794118,63647,63652,41833,23,0,0,6.197
2794118,63662,63662,41841,24,0,0,6.368
2794118,63701,63701,41844,25,0,0,6.576
2794118,63782,63787,41846,26,0,0,6.893
2794118,63884,63888,41848,27,0,0,7.299
2794118,63902,63920,41849,28,0,0,7.501
2794118,63945,63948,41852,29,0,0,7.85
2794118,63967,63988,41854,30,0,0,8.107
2794118,64039,64060,41856,31,0,0,8.444
2794118,64076,64092,41858,32,0,0,8.66
2794118,64110,64125,41860,33,0,0,8.908
2794118,64150,64153,41862,34,0,0,9.267
2794118,64173,64197,41864,35,0,0,9.545
2794118,64222,64241,41867,36,0,0,9.715
2794118,64281,64284,41869,37,0,0,9.914
2794118,64308,64323,41871,38,0,0,10.222
2794118,64337,64341,41873,39,0,0,10.426
2794118,64361,64366,41875,40,0,0,10.535
2794118,64381,64384,41878,41,0,0,10.762
2794118,64398,64413,41880,42,0,0,10.944
2794118,64443,64446,41882,43,0,0,11.408
2794118,64458,64472,41884,44,0,0,11.594
2794118,64489,64492,46438,45,0,0,11.811
2794118,64504,64506,41886,46,0,0,11.991
2794118,64514,64517,41889,47,0,0,12.129
2794118,64527,64530,41070,48,0,0,12.306
2794223,68265,68270,41842,1,0,0,0.269
2794223,68294,68307,41865,2,0,0,0.545
2794223,68327,68337,41887,3,0,0,0.727
2791936,61137,61147,41893,1,0,0,0.54
2791936,61166,61184,41891,2,0,0,0.762
2791936,61185,61191,41890,3,0,0,0.97
2791936,61195,61211,41888,4,0,0,1.109
2791936,61225,61228,46437,5,0,0,1.303
2791936,61239,61242,41885,6,0,0,1.489
2791936,61260,61263,41883,7,0,0,1.759
2791936,61294,61357,41881,8,0,0,2.149
2791936,61372,61376,41879,9,0,0,2.337
2791936,61392,61397,41877,10,0,0,2.542
2791936,61407,61409,41874,11,0,0,2.7
2791936,61424,61443,41872,12,0,0,2.892
2791936,61464,61467,41870,13,0,0,3.171
2791936,61473,61477,41868,14,0,0,3.279
2791936,61540,61554,41866,15,0,0,3.551
2791936,61574,61588,41863,16,0,0,3.814
2791936,61629,61635,41861,17,0,0,4.229
2791936,61647,61650,41859,18,0,0,4.431
2791936,61667,61669,41857,19,0,0,4.688
2791936,61716,61722,41855,20,0,0,4.983
2791936,61741,61744,41853,21,0,0,5.282
2791936,61768,61781,41851,22,0,0,5.625
2791936,61843,61856,41850,23,0,0,5.886
2791936,61923,61927,41847,24,0,0,6.306
2791936,61938,61951,41845,25,0,0,6.467
2791936,62020,62051,41843,26,0,0,6.747
2791936,62208,62243,41835,27,0,0,6.957
2791936,62267,62271,41838,28,0,0,7.307
2791936,62284,62295,41836,29,0,0,7.499
2791936,62307,62316,41840,30,0,0,7.652
2791936,62345,62348,41832,31,0,0,7.948
2791936,62354,62357,41830,32,0,0,8.063
2791936,62396,62398,41827,33,0,0,8.707
2791936,62433,62437,41825,34,0,0,8.95
2791936,62456,62492,41823,35,0,0,9.207
2791936,62506,62509,41821,36,0,0,9.424
2791936,62523,62536,41819,37,0,0,9.649
2791936,62553,62559,41815,38,0,0,9.883
2791936,62629,62643,41816,39,0,0,10.133
2791936,62659,62662,41812,40,0,0,10.368
2791936,62706,62725,41810,41,0,0,10.596
2791936,62746,62748,41808,42,0,0,10.896
2791936,62765,62771,41806,43,0,0,11.047
2791936,62797,62804,41803,44,0,0,11.327
2791936,62880,62971,41801,45,0,0,11.552
2791936,62993,62996,41799,46,0,0,11.795
2791936,63017,63032,41797,47,0,0,12.067
2791936,63067,63088,41795,48,0,0,12.305
2791936,63112,63114,41876,49,0,0,12.588
2794478,66190,66200,41893,1,0,0,0.54
2794478,66226,66230,41891,2,0,0,0.762
2794478,66245,66248,41890,3,0,0,0.97
2794478,66258,66260,41888,4,0,0,1.109
2794478,66275,66278,46437,5,0,0,1.303
2794478,66291,66294,41885,6,0,0,1.489
2794478,66317,66322,41883,7,0,0,1.759
2794478,66358,66369,41881,8,0,0,2.149
2794478,66384,66389,41879,9,0,0,2.337
2794478,66409,66438,41877,10,0,0,2.542
2794478,66450,66454,41874,11,0,0,2.7
2794478,66469,66472,41872,12,0,0,2.892
2794478,66494,66497,41870,13,0,0,3.171
2794478,66505,66511,41868,14,0,0,3.279
2794478,66557,66595,41866,15,0,0,3.551
2794478,66614,66617,41863,16,0,0,3.814
2794478,66679,66706,41861,17,0,0,4.229
2794478,66721,66723,41859,18,0,0,4.431
2794478,66743,66745,41857,19,0,0,4.688
2794478,66784,66801,41855,20,0,0,4.983
2794478,66826,66886,41853,21,0,0,5.282
2794478,66916,66933,41851,22,0,0,5.625
2794478,67009,67032,41850,23,0,0,5.886
2794478,67086,67102,41847,24,0,0,6.306
2794478,67117,67132,41845,25,0,0,6.467
2794478,67152,67154,41843,26,0,0,6.747
2794478,67204,67224,41835,27,0,0,6.957
2794478,67253,67268,41838,28,0,0,7.307
2794478,67287,67298,41836,29,0,0,7.499
2794478,67315,67347,41840,30,0,0,7.652
2794478,67377,67380,41832,31,0,0,7.948
2794478,67387,67390,41830,32,0,0,8.063
2794478,67435,67439,41827,33,0,0,8.707
2794478,67471,67488,41825,34,0,0,8.95
2794478,67509,67535,41823,35,0,0,9.207
2794478,67551,67563,41821,36,0,0,9.424
2794478,67578,67580,41819,37,0,0,9.649
2794478,67597,67616,41815,38,0,0,9.883
2794478,67670,67688,41816,39,0,0,10.133
2794478,67704,67707,41812,40,0,0,10.368
2794478,67722,67757,41810,41,0,0,10.596
2794478,67782,67801,41808,42,0,0,10.896
2794478,67814,67834,41806,43,0,0,11.047
2794478,67857,67861,41803,44,0,0,11.327
2794478,67879,67961,41801,45,0,0,11.552
2794478,67982,67985,41799,46,0,0,11.795
2794478,68006,68042,41797,47,0,0,12.067
2794478,68061,68065,41795,48,0,0,12.305
2794478,68086,68103,41876,49,0,0,12.588
2791909,67553,67564,46648,1,0,0,0.182
2791909,67566,67595,42509,2,0,0,0.297
2791909,67612,67615,42507,3,0,0,0.528
2791909,67628,67636,42505,4,0,0,0.727
2791909,67660,67669,42503,5,0,0,1.038
2791909,67686,67694,42500,6,0,0,1.256
2791909,67715,67732,41057,7,0,0,1.494
2791909,67744,67751,41064,8,0,0,1.667
2791909,67777,67786,41062,9,0,0,1.981
2791909,67805,67805,41060,10,0,0,2.206
2791909,67836,67869,41058,11,0,0,2.444
2791909,67876,67890,42055,12,0,0,2.559
2791909,67921,67924,41730,13,0,0,2.82
2791909,67936,67944,41732,14,0,0,2.982
2791909,67960,67969,41734,15,0,0,3.178
2791909,67983,67991,41736,16,0,0,3.348
2791909,68016,68032,41723,17,0,0,3.646
2791909,68075,68085,41725,18,0,0,4.051
2791909,68116,68122,41727,19,0,0,4.413
2791909,68136,68145,42119,20,0,0,4.567
2791909,68163,68166,42006,21,0,0,4.787
2791909,68179,68188,45046,22,0,0,4.95
2791909,68209,68222,42028,23,0,0,5.097
2791909,68250,68269,42050,24,0,0,5.349
2791909,68312,68332,42053,25,0,0,5.669
2791909,68351,68354,42056,26,0,0,5.89
2791909,68364,68370,42058,27,0,0,6.038
2794262,61057,61071,46648,1,0,0,0.182
2794262,61080,61109,42509,2,0,0,0.297
2794262,61124,61138,42507,3,0,0,0.528
2794262,61157,61165,42505,4,0,0,0.727
2794262,61187,61195,42503,5,0,0,1.038
2794262,61211,61219,42500,6,0,0,1.256
2794262,61237,61242,41057,7,0,0,1.494
2794262,61254,61262,41064,8,0,0,1.667
2794262,61287,61308,41062,9,0,0,1.981
2794262,61324,61332,41060,10,0,0,2.206
2794262,61350,61372,41058,11,0,0,2.444
2794262,61379,61383,42055,12,0,0,2.559
2794262,61410,61413,41730,13,0,0,2.82
2794262,61425,61433,41732,14,0,0,2.982
2794262,61448,61456,41734,15,0,0,3.178
2794262,61470,61477,41736,16,0,0,3.348
2794262,61504,61522,41723,17,0,0,3.646
2794262,61573,61582,41725,18,0,0,4.051
2794262,61616,61622,41727,19,0,0,4.413
2794262,61636,61645,42119,20,0,0,4.567
2794262,61662,61666,42006,21,0,0,4.787
2794262,61679,61687,45046,22,0,0,4.95
2794262,61706,61710,42028,23,0,0,5.097
2794262,61732,61744,42050,24,0,0,5.349
2794262,61773,61792,42053,25,0,0,5.669
2794262,61812,61826,42056,26,0,0,5.89
2794262,61837,61843,42058,27,0,0,6.038
2794262,61919,61923,46347,28,0,0,6.223
2794262,61938,61947,42060,29,0,0,6.43
2794262,61958,61985,42062,30,0,0,6.582
2794262,62004,62009,42065,31,0,0,6.844
2794262,62033,62047,42618,32,0,0,7.054
2794262,62070,62090,42615,33,0,0,7.36
2794262,62105,62122,42613,34,0,0,7.553
2794262,62143,62158,42611,35,0,0,7.826
2794262,62170,62174,42609,36,0,0,7.99
2794262,62183,62192,42607,37,0,0,8.125
2794262,62204,62212,42604,38,0,0,8.287
2794262,62225,62233,42558,39,0,0,8.477
2794262,62243,62248,42601,40,0,0,8.623
2794262,62269,62277,42599,41,0,0,8.884
2794262,62289,62301,42597,42,0,0,9.052
2794262,62315,62323,42594,43,0,0,9.221
2794262,62350,62350,42592,44,0,0,9.52
